text,label
לפני יומיים ערבי דרס יהודי כי חש סכנת חיים לדבריו פה למה לא חש סכנת חיים וירה???,0
לוחם קרמבו לא קומנדו והכל בזכות מערכת המשפט,0
מה יהיה איפה ההרתעה החיילים הפכו לליצנים העיקר להגיד קרבי אין בטחון לא לחיילים ולא לשוטרים נא להתעורר,1
עכשיו הגנבות שלהם הגיעו לקומדו?? איפה הבטחון שלנו?,0
"כל הכבוד לממשלת ה״ימין״ החלשה הזאת שלא נותנת גיבוי לחיילים, נותנת לבג״צ יד חופשית.. רק בן גביר!!!!💪🏼💪🏼💪🏼",0
מדינה בדיחה...,0
"איך יכול להיות דבר כזה????? לפי הכתבה, החייל הבין שבאים לתקוף אותו ומשום מה לא פתח בירי. מצד אחד יש לו מזל שלא רצחו אותו ומצד שני יש לו מזל שלא פתח באש כי אז היה צריך להתמודד עם שופטי ישראל ואז מצבו היה חי אבל מת נפשית.מערכת משפט רקובה יש לנו . חייבים שינוי ודחוף",0
פחד לירות חחח איזה דפוקים נהיינו פה כנראה העורך דין שלו לא ענה איפה השר שסרח יעלון,0
אני מקווה שזה פייק ניוז אחרת אבדנו,0
אם אלו ערביי ישראל זה חמור ביותר,1
"רפול היה מאדים מזעם, נכנס לאוטו, נוסע לקריה, ישר למטכל ומעיף ממנו את כל שדרת הפיקוד.כן, כולל כוכבי.לא יכול להיות ולא משנה מהי המערכת מסביב שחייל,כל שכן קומנדו מגיב ככה.ומי שיוצא לניווט בדד הם המאומנים שבחיילים. וזה אף פעם לא החייל. תמיד המפקד.הש. ג. לא אשם. אף פעם. אתם רוצים דגל אדום לגבי צה""ל? קבלתם.כדאי מאוד שניבהל. כולנו.",0
בית זונות אחד גדול כל המדינה הזאת ...,0
היה מיתקשר לאלאור עזריה,0
למה אומרים חייל קומנדו עכשיו ידעו שגם חילי הקומנדו שלנו בלרינות,0
פתח באש עדיף שתשב בכלא מאשר שאמא שלך תשב עלייך שבעה,0
"צה""ל של היום זה כמו הג""א לפני 40 שנה ...בושה למדינה שנותנת גיבוי לערבים ובגץ מחזק אותם ...ממשלה של אנשים תת רמה .וללא כבוד וערכים למדינה..במיוחד לזה שמנהל אותה..בושה בושה לכל ה 120 אוכלי חינם בעעעעעעע על הממשלה",1
"הרמטכל . למצות את הדין עם פורעי החוק . הפכתם אותנו לבדיחה כל המנכלים רמטכלים מפכלים שרים חכים משכורות עתק סתם . חייבים חייבים להחליף את כולם ושלא הישאר זכר לכל הנ""ל מי שנרדם בשמירה נישאר שבת",0
אתם קוראים לחייל חייל קומנדו !!!!!!!!,0
"לא הבנתי,לוחם קומנדו לא אמור לגבור על שני אנשים לא מאומנים?",0
למה היה בניווט כיחיד ולא בזוג בימים טרופים כאלו?!!!עד מתי יימשך הטימטום????,0
לא לוחם קומנדו.לוחם בחטיבת הקומנדו.יחי ההבדל,0
פעם הבאה אישור לירות כדור ישירות למוח,0
לוחם קומנדו הוא לא,0
איך אפשר שחייל לא יכול להגן על עצמו??,0
לשחרר אותו מצהל אחרי שילך לכלא. לאחר מכן ליבדוק מי קיבל אותו ליחידה גם אותו צריך להדיח על אבחנה לקויה.נימאס כבר מחיליי השוקולד.,0
בושה בנוויט לילה לבד הנשק צריך להיות דרוך,0
"תחשבו רגע. מישהו היה מנסה לשדוד חייל קומנדו רוסי, אמריקני, אנגלי... ועדיין חי??? תחשבו רגע. מישהו היה שודד את נשקו של חייל קומנדו רוסי, אמריקני, אנגלי... היה נישר חייל ??? נפלנו על הראש. רמטכ""ל תוצרת הקרן. הפיקוד העליון של צה''ל סניף של מרץ ורשימה משוטפת.",0
"מעניין מה היו אומרים אריק שרון ורפאל איתן ז""ל על אירוע כזה. נראה כאילו בשנים האחרונות משקיעים יותר מדי בטכנולוגיה ומשפטיזציה ופחות ב""רוח הלוחם"". אף אחד לא מכיר פה את הפרטים המלאים אבל התוצאה הסופית פשוט לא מתקבלת על הדעת (ואני מציע לכל הכותבים פה לא ללעוג ללוחמים יקרים. כולם גיבורים על המקלדת)",0
מקווה בשביל הלוחם שהם לא נפצעו או משהו בזמן שלקחו לו את הנשק.,0
אין הרתעה בכלל !!!הפשע חוגג 😡 אסור לנו לשפוט את החייל היקר זה הבן שלנו ששלחנו אותו לצבא והמפקדים שלו מפקירים אותו,0
זה ממש לא בסדר,0
והם עדיין חיים??,0
חטפו לחייל קומנדו ?אויי לנו שזה קרה למה לא ירה בהם למוות,0
אז מה גם אים הם יתפסו מה בגץ יגיד שהם רק רצו לשחק עים הנשק של הלוחם 😂😂😂😂😂😂,0
בושה !,0
כל הכבוד לחייל !!! תלכו אתם נבלות להתמודד עם בית משפט !!כבר ראינו מה מה קרה לאלאור.,0
אני מציע שיעשו ניווט מתודי יענו בלי לצאת מהבסיס הכי בטוח. ינעל העולם. שלא יעשו ניווט ליד גן ילדים שלא יזרקו עליהם חול,0
בסוף ידיחו אותו כי לא ירה בהם .ואם היה יורה בהם היה עצור עד תום הליכים,0
לא שופט את החייל.הפעם הוא נתקל בעבריינים שרק רצו לקחת נשק. ואם היה נחטף ונרצח!? הוא היה חייב לירות בהם ברגליים. שוב לא מאשים אותו פשוט אין לחיילים גב אף אחד לא מגן עליהם,0
מחבלים יש לומר,0
"הערבים בסך הכל דימו חטיפת נשק ,הכל יכול לקרות בקרב ....",0
"ה""רוח"" היא רוחה של המשטרה ושל הפרקליטות שמעמידות לדין אזרח מערד שניסה להגן על רכושו בשבריר שנייה. הוא לא יכול היה להעלות את הנושא לדיון או להמתין לבוא המשטרה. הוא ירה כדי לנטרל את הגנב ולא כדי להרוג אותו. כעת, הוא ממתין לערכאות הצדק שמלכתחילה אינן צודקות.",0
Kfir Evron זאת לא התמונה שלך?,0
איך הגיע למצב הזה?לא היה עדיף להכניס בכל אחד מהם איזה כדור שירגעו ואז היינו גם מקבלים הרתעה ושמירה על הנשק,0
קומנדו....,0
לירות על מנת להרוג יפתור את התופעה,0
בדיוק כמו לפני 30 שנה שבצבא היה חשש לירות. היו אז חטיפות ורציחות של חיילים. והדוד שלי אמר לי: אתה ? אל תהסס. תירה. עדיף שתהיה בכלא ולא בארון.,0
"וכי למה ציפה משה יעלון כשפתח במישפט לאליאור אזריה ??? ,, בכל מיקרה אותו מחבל היה מת עוד ליפני הגעתו לבית חולים ואליאור אזריה פשוט גמל אותו מייסוריו ,, אלא שתוצאות אותו מישפט ירדפו אותנו עוד זמן רב , גם כשגנבים חודרים לבסיס צהלי , אסור לירות בהם . מצחיק עד דמעות ,, מעורר געגועים לעבר הרחוק שכל מי שהיתקרב לבסיס ולא ידע את הסיסמא היה חוטף כדור , ועוד גנב ??",0
"אני וכל האחרים כאן יכולים להמשיך וליכעוס עד המאה ה 22 , אך מי שצריך לתת דין וחשבון לציבור בארץ לא מצייץ אפילו מילה אחת , והכוונה היא לראש הממשלה ולמערכת המישפט בישראל בפרט ,, כשבג'ץ מחליט אם לאשר או ליפסול חוק שהיתקבל בוועדת חוק חוקה ומישפט ,, אז כבר פה מתחיל כל הבלאגן , ואת טענות הציבור צריך להפנות לשופטי בג'ץ , וכשיד ימין ויד שמאל לא מיסתדרות בניהן , אז איך הגוף ייתפקד ?? , אלא ששופטי בג'ץ יושבים במיגדל השן וחושבים שאינם צריכים לתת תשובות לציבור , הם הרי לא חייבים לתת דו'ח על פסיקותיהם , הם לא עומדים לבחירת הציבור כפי שיש לממשלה כל 4 שנים , ומעליהם אין אף אחד שיקבע להם , גם לא שר המישפטים שהוא בר החלפה , וגם לא יו'ר איגוד עורכי הדין בארץ ,, ולכך יש פיתגם '' הדג מסריח מהראש ''",0
"נו בטח.. ומבחינתו טיבי פעיל זכויות אדם..סגן רמטכ""ל שמתנהג כמו בן אדם שברח מבית משוגעים, לא פחות...במקומות אחרים, שפויים יותר מהמדינה, מאשפזים אותו בכפייה או נתלה על בגידה...מי שבבחירות האלה מצביע כל ""ימין"" אחר שהוא לא בן גביר מביא לכנסת עוד מזהי תהליכים....קחו את זה בחשבון....",0
"איזה כוחות לצוות הרפואה!!!
כל הכבוד",0
ישר כוח על עבודתכם תודה תודה ושוב תודהה,0
"אדם קר קר ללא אמפתיה , היא ידעה למה לעשות הסכם סודי !🤦🏻‍♀️🤦🏻‍♀️😡",0
ביבי לא יכול לטוס לאמירויות בלעדיה היא קובעת לו איך לטוס ומתי ותמיד היא מצטרפת לטיסה,0
מתי נתאושש כל העם ממנו🙏🙏🙏,0
תעוף עם שרה ותטפל בה,1
החלמה מהירה,0
רפואה שלמה ותודה לך ראש הממשלה,0
מלא חמוצים בפוסט אחד תאמת לקרוא את המירמור שלכם תענוגגגג,0
"ביבי דיקטטור וכבר מתנהג כמו משוגעה. אתה מתנהג כלפי אזרחים שלך , כמו שאבא מתנהג כלי ילדים שצריך להעניש ולא מבין כלום. ובזמן אחרון אמירות שלך - הם אמירות של בן אדם מבוגר שאיבד חוט למחשבה נורמלית.",0
כמה רוע יש בעם הזה פשוט להקיא עליכםםםםם 🤮🤮🤮🤮,1
כולה ניתוח אפנדיציט,0
דוחים,0
ארץ אוכלת יושבה. בושה,1
רק בריאות ונחת לכם👍🙌🤏🙏🌹🤩😘,0
"רפואה שלמה לרעיית ראש הממשלה, בריאות וכל טוב.לגבי גוף הכתבה: אנחנו רואים שסה""כ הקורונה משיגה את מטרותיה וזה לאחד, לקשר, לחבר את האנושות לאחד. מדינות מרגישות יותר ויותר תלות הדדית. מבינות שאי אפשר להפיל אחת את השנייה, כי זה מגדל קלפים, אחת נופלת וכולם אחריה. מתחילים לחפש שיתופי פעולה מתוך הבנה שאחרת לא נשרוד. הטבע בנה בינינו כאלה קשרים מסחריים, כלכלים, תרבותיים, שנשאר רק להתאים לקשרים האלה את היחס הפנימי שלנו: אדם חייב להבין, שלהיות יחד עם כולם כגלגל שיניים הטוב, שמסתובב בהתאמה לאחרים, מזה הוא יפיק הרבה יותר תועלת ויהנה משלימות הגוף הכללי. גם ברמה הגלובלית מדינות לאט לאט יפנימו להסתכל על כדוה""א אחד, שכולנו צריכים לחיות בו בשלום והשלמה הדדית.",0
היא משעממת אותנו,0
רפאה שלמה אמן. ואמן,0
אבו יאיר דואג לבחירות יותר משרה עכשיו אני מקווה שהיא לא תיקח דברים מבית חולים הביתה,0
האישה השולטת בכל ...והגבר החלשלוש לצידה ‼ מנהלת את המדינה ועל פיה יישק דבר.,0
אולי היא חולה בקרונה,0
רופאהשלמה אמן ❤️👌🏿,0
אולי הלכה לקבל טפול נפשי,1
החלמה מהירה לשרה והשם ישמור אותכם מלשון הרע ביבי ושרה,0
רפואה שלמה לשרה,0
עוד אף אחת לא מת מרעב שמאלנים דוחים,1
שהזיהום יקח אותך,1
אילנית חובשי מקווה ששלחת פרחים לרשת ראש הממשלה שאת כל כך אוהבת,0
"רפואה שלמה בע""ה אמן",0
כיעור מבפנים,1
"כולה דלקת בתוספתן,הבעיה שלה היא בראש",1
מאחלת לשרה החלמה מהירה ורפואה שלמה.🙏,0
העבירה לביבי את כל הסמכויות?,0
"בריאות איתנה במהרה לגב' הראשונה, אשת כב' ראש הממשלה.",0
רק בריאות איתנה לכל עם ישראל,0
Shani Shrikiהיא עברה בהצלחה את הוצאת התוספתן והיא בהתאוששות. תודה לאל אפשר להמשיך בשיגרת חיינו 🙏🏻,0
רפואה שלמה אמן אישה יקרה⁦❤️⁩,0
רפואה שלמה,0
זה בסדר היא עם אינפוזיה של שמפניה ורודה חזרה לעצמה.,0
ישועת השם כהרף עין אמן,0
החלמה מהירה,0
רפואה שלמה,0
מאחלת לה הרבה בריאות והחלמה מהירה בעזרת השם ....אוהבים אותך גברת נתניהו ...שבת שלום,0
מזל שיצאת מזה. פשוט לא יכולתי לחיות עם המחשבה שלא יהיה מי שיבחר לנו את הרמטכ״ל הבא,0
רפואה שלמה 🙌,0
רק בריאות,0
רפואה שלמה,0
רפואה שלמה,0
"אל תדאגי יקירתי, השתדלתי למלא את מקומך בממשלה ביומיים האלה",0
וליד זהראלדין לפי איחולי החלמה אתה חתום ביבי נתניקו,0
"""מצבה הרפואי"".בואו, כולו תוספתן... ניתוח של 40 דקות, שחרור מבי""ח תוך 24 שעות והחלמה של שבועיים...",0
שרה נתניה רפואה שלמה והחלמה מהירה,0
"לאזרחים שמסוגלים לשפוך כל כך הרבה שנאה דרך המקלדת על ראש ממשלה מכהן ובני ביתו, לא בטוח שמגיע ראש ממשלה אחר.וגם מעניין, שכל מי שהכי מתלהם ומקורי בשנאתו- בטח הייתי חושבת שממש רע לו לחיות כאן. אבל אז נכנסים לפרופיל-כולם אחד אחת ""מנהלים ב..."" ראשת מחקלת של"" ...שפע תמונות מטיולי יוקרה ומסעדות (לצד קריאות ה""לך"" וכו'), חלקם הגדול בכלל לא גרים בארץ. למדו בכפר הירוק ובסמינר הקיבוצים (ספויילר-לא בחינם מלמדים שם).ובטח לא נוסעים בתחבורה ציבורית, אלא שיש פה ושם איזה ג'יפון או מרצדס מבצבצים ברקע בתמונות.אחזור על עצמי: אזרחים שמרשים לעצמם להגיב ככה בשנאה כלפי אישה (גם אם לא אוהבים אותה) שעוברת ניתוח, לא ראויים לאנגלה מרקל או סאנה מרין בהנהגת מדינתם.",0
החלמה מהירה,0
המון בריאות לשרה❤,0
איזה חמודים❤️רפואה שלמה לשרה המקסימה,0
בריאות איתנה והחלמה מהירה,0
איזה זוג מדהים רפואה שלמה לשרה,0
חלאות,0
בריאות רפואה שלמה והחלמה מהירה..,0
לכו שניכם מחיינו.,0
רפואה שלמה אמן,0
החלמה מהירה לגברת אשת ראש הממשלה 🌺,0
ביבי האמיץ מלך והוא המנצח ביבי המלך חזק ואמץ בורא עולם איתך 🌺,0
איזה חיבוק איזה אהבה  ❤️,0
לא התרגשתי ככה מאז שהיא חזרה מהשיננית,0
בריאות אמן,0
רפואה שלמה. 🙏,0
המון בריאות,0
הרבה בריאות והחלמה מהירה לשרה 🙏💙,0
רק בריאות 😊,0
"גדול המנהיגים שההיסטוריה המודרנית ידעה.אני לא מצביע נתניהו, עם זאת הוא קוסם.כבר 11 שנה נבחרת בצורה דמוקרטית, מתאים או לא - זו עובדה.צריך לתלות את המפתחות, ולפרוש עם ראש למעלה.עשה את שלו זה בטוח.",0
הוי מסכנה באמת בבית חולים שוכבים אנשים חולים בקורונה מי שואל עליהם .כמה צביעות .,0
"‏טל קופר‏ (‏‎Tal Kuperstein‎‏) זוג מקסים!!!!! 💙💙💙💙שרה המתוקה שלנו, שבורא עולם יברך אותך בבריאות ואריכות ימים,את הולכת ונהיית צעירה ומדהימה יותר מיום ליום,כנל לגבי המשפחה ה-ה-ו-ר-ס-ת שאתם!!! שה' יישמור על כולנו מקנאים ומסיתים ושונאי חינם וייתן לכם ברכה בבחירות ושתהיה לכם שבת מבורכת וקסומה לכם ולכל בית ישראל !!!! 🌝🕯🕯🕎🕎🕎",0
החלמה מהירה לשרה ❤,0
רפואה שלמה .,0
החלמה מהירה.ובריאות איתנה.אמן,0
רפואה שלמה 🙏,0
רק בריאות אנשים יקרים♥️,0
רק בריאות,0
תמסרו לעמית שכבר אין עלייה עין Taliya Atia Azulay Liron Cohen,0
בריאות,0
החלמה מהירה,0
ואולי הוא לא הזמין אותה לפגישה בדובאי....,0
החלמה מהירה,0
רפואה שלמה 😍,0
מקווה שהיא שמרה שמפניה לימים קשים. משפחה מדמנה.,0
שתהיה בריאה ותעוף מחיינו!,0
איכס.מקווה שהסבא פחות ישיר ממני,1
טיפשה על מלא,1
משה את פדופיל ומושחת ושקרן וחלאת אדם תואכל את הלב ימגעיל,1
לא מספיק לך המצב שבו נקלעתה אתה עוד פותח הגורה שלך כך תמשיך לפול מטה מטה,0
לך לכלא יזבלון,1
איש מביש ודוחה,1
לבחור רק ביבי,0
רק בשמאל האלילים שלהם הם פדופילים אנסים מסוכנים העידוד מערכות החוק רואים מה כבר הם עושים דורשים שקיפות ועונש כבד ולא לא משנה מה השיוך שלו,1
סוטי מיןאלו השמאלנים המכוערים,1
זו הסיבה וכל כלב בג'י יומו,1
למה הוא לא בכלא?!,0
למה אין תגובה של רבקה מיכאלי הקולגה שלו במשך שנים ?,0
איש חולה,1
יש בורי לעולם,0
זבל,1
רשעים בחושך יידומו לכלא,0
ככה יעשה לאיש שבית המשפט לא חפץ ביקרו.,0
איש דוחה!,1
אין לך זכות להכפיש את ביבי תתביש לך,0
לכלא לך לך לך,0
לךךךךךךךךךךךךךךךך יחד עם הפדופיל ושאר החלאות.זה מה שקורה כש השינאה אוכלת חלאות כמוכם,1
זבלה,1
חבל ... שחקן מעולה אדם כניראה לא משהוא...,0
זבל תתכונן לכלא,1
סוף סוף האמת יצאה לאור.👍👍,0
מנוול במילה אחת,1
השתמשו בסמרטוט הזה לבסוף נזרק לפח אשפה,1
להקיא אותך מהחברהסוטה,1
עבריין מין,1
היום שלך יגיע ימניק מסריח,1
יבגי פושע באמת בבית משפט,0
יסמרטוט איבגי מיתחת לאף אכלת אותה.משחק אותה המיסכן ולא ביקש סליחה.בכלא תעבור טיפול ❌,0
הקם להרגךהשקם להורגו,1
צריך להכניס אותו למפלגה של סער שם הוא ישב טוב,0
אז מה ? ישר לכלבוש יה פלצן,0
"זה סופו של כל בלון, חרמן",1
בכלא תקבל טיפול .שם יודעים לטפל בסמרטוטים כמוך,1
"להקשיב לאיבגי, כמו להקשיב לחלאה.",1
ילה ישרמוטה לכלה השם היתברך יכה בכם עד זובדם אמן,1
בן אדם דוחה !!!,1
טינופת,0
"גועל נפש , ישר לכלא",1
חולה מין הזבל המושחת הזה טפו,1
חף מפשע,1
כל קלאב יזי יומו,1
להירקב בכלא חולה נפש 😡,1
פדופיל לכלא תשכב עם מחבלים,1
זה רק מוכיח שיש בית משפט כמו שבגין אמר . וביבי יקבל משפט הוגן,0
מקומך בכלא,0
זבל,1
רועה זונות,1
אלה הם פניו של האיש הנאור בעייני עצמו ובעייני השמאל,0
זה הנאור הכבוי הסמולני אתה שוכח מה עשו לכם בגלל שאתם ספרדים .אז תיראה מה קרא לך אם היתה רואה מה שעשית אצל אשכנזי לא היתה במצב כזה,0
יעני סמולן אבל איבגי יותר משמעותי במשפט,0
מגיע לך זבל,1
כול הכבוד צריך לזמבר אותם,1
חאלס עם הסרטונים האלה תפסיקו להכפיש את השוטרים...חוץ מזה שמותר להם הכל 😅😅😅,0
חחחח,0
מנייאק,1
סמדר דוקרקר,0
מאיר קקוב להם מותר הכל,0
כל הכבוד אחלה גבר להם מותר הכל קבוצה של פושעים עם תעודה,1
שוטרים רוצחים שופטים מושלתים ממשלה של גנבים ועם של גזענים אחלה מדינה פחחחחחח,1
משטרת ישראל לא רק לדבר בטלפון מותר להם הכל גם לרצוח אנשים גועל נפש כמו היטלר,0
הוא גם לא נתן לבן אדם במעבר חציה לעבור שימו לב 😪,0
המאפיה הכי גדולה בארץ,0
כמה ריקבון משטרת ישראל🤮 מי שמייצג את החוק עובר עליו.,0
"משטרה שיכורה מכח,הם אפילו לא מתרגשים כי הם יודעים שמישהו יסדר את זה",0
בדיחה,0
אמיר מזרעאוי,0
חברים חייבים כולם להתאחד ליפתוח קבוצה ורק לצוד אותם כי מה שהם עושים לאנשים זה פשוט מסחטת כספים בחסות המדינה במיוחד בכביש 20,0
כל הכבוד למישצילם,0
להם מגיע הכל,0
"תתביישו לכל משטרת ישראל איזה גועל נפש ,גדול למישתפס אין כל אזרחי ישראלים ככה תתפוס את כל השוטרים",1
חוצפן,1
Or Gabay אכלת אותה אחי חחח,0
אמא שלא זונה בת זונה שוטר שרמוטה,1
אני רוצה להיות שוטר כדי שלא יהיה עלי עונש.המכונית המהירה ביותרהקלד הודעותלשתות את הקפהכל זה בתוך המכונית.רעיון יפה,0
איזה אמבוש,0
פשוט לא יאמן לא יאמן לא יאמןןןןןן,0
מגיע לא שלילה חצי שנה לפחות וקנס כספי 10000 שקל,0
אליאור מלאוי,0
אחמד נסיראת,0
פתאום מותר שאתה לא בתנועה?!?!? חחחחחחחחחח מדינה של מטומטמים אין לי כבר מה להגיד!!!! שוטר כזה בארה״ב לא יקרה בחיים!!!!!! בושה!!!,1
חושבים שהוא קיבל עונש ?!? חחחחחח הצחקתם אותו,0
בושה!!!!!,1
תותחחחחחח יתותחחח,0
צריך לתת לו דוח שילמד,0
כל הכבוד,0
שמואל כהן המנאייק,1
השוטרים של היום מעל החוק,0
כל המשטרה בלי מזונות,1
Israel Police - משטרת ישראל נו מה אתם אומרים ימניק,1
התפקיד שלהם זה רק לזייין אותנו בלי סוף שום שרות רק לדפוק את האזרח בדוחות,1
שישלם כנס כמו גדול,0
כוס אמא שלהם,1
בלע את הלשון חחחח,0
משטרת זונות,1
ולתפארת מדינת ישראל🇮🇱😜,0
ראשית אני לא רואה לרכב בתנועה שנית אני רואה חמור שחושב שיודע תחוק,0
זה כל כך מעצבן לראות דבר כזה,0
חביב לוי,0
אני קיבלתי דוח על פון כשלא נסעתי כלשוטרת הפון על הירך באמצע שימוש,0
כל הכבוד,0
קובי אלדד חחחחחחחחחח,0
חלום שלי Asi Palas,0
שוטר זין,1
משטרה זבל יש לנו,1
משטרת בני זונות,1
תמשיכו לרדוף אותם,0
פח אשפה,1
"בטוח הבנאדם קבל דו'ח ו""הוא חם על המשטרה בגדול הוא צודק",0
על הכיעור מוותרים לו,0
טןב מאוד הם חושבים שהם מעל לחוק כל הכבוד,0
‼️ערסים🐒 על מדים בעלי 12 שנות לימוד 😂 🤣 ‼️,1
‼️רמת אימון הציבור במשטרה שואף לאפס‼️,0
קורס טכנאי אייפון - ש.פון הדרכות 1,0
שרמוטה,1
שוטרים מותר להם הכל הם החוק תבינו את זה חברים,0
שרואות לא עושים גם כך כלום,0
"בסעיף המשפטי של דוח נייד רשום ""בעת שהרכב היה בתנועה"" הרכב של השוטר לא היה בתנועה ולכן הסרטון הזה מושלך לפינת הספאם",0
יאיר לפיד לך תקשיב מה אומר עליך גדעון לוי משמאל,0
בוגד וגייס חמישי שמוכן לפגוע בראש הממשלה במחיר פגיעה במדינה ובתושביה,1
שקרן,1
ימפגר,1
חחחחחחחח כל דבר שיוצא לך מהפה נישמע כמו הופעת סטנדאפ חחחחחחחחחחחחח,1
הלפיד כבה גרוע יותר מאבא שלו. אנטי שמי,0
יש אחד רק ביבי אתה יכול רק לדבר מילים ריקות,0
די כבר ניפחתה לנו את המוח עם השקרים שלך והשטויות שאתה מדבר אז צא לנו מהחיים ראש ממשלה לא תהיה ואתה יודע את זה אז בבקשה ממך תפסיק לדבר וזהו,0
ללפיד מתאים תוכנית בידור כמו שהיה לנהל מדינה זה לא בדיחה אחי,0
משש הזוי הנמושה הזאת כול פעם יש לו איזה יצאה לא מעולם הזה שתי מילם דפוק בראש,1
האיש בדיחה מה לו ולפוליטיקה בכלל 😂😂,1
שקרן פנומנלי אן לא שום חרטה על שקריו .מסוכן מאוד לציבור לא אומר את האמת מאמין בשקריו,1
איזה סם לקחתה הלילה,1
הוא תחת השפעת סמים,1
אתה לא מבין שלך אין את ההילה ואהבה שיש לאדונך ביבי.אגב חבל שאתה לא קשוב למה שאומר עליך גדעון לוי.🤑🤑🤑,0
פינוקיו העלוב😆😅🤣😂,1
"כמה שאתה דוחה !!! לפיד אתה ביזיון לעם היהודי, הלואי שתתפוגג ותיעלם לעד",1
רשע מרושע,1
דמגוגיה שלא יודע על מה הוא מדבר .,0
לפיד אתה הכשלון גדולה,1
לך הביתה פחדן,1
לטובתנו תפרוש אתה סכנה למדינה,0
אתה בן אדם מסכן,0
אלוי עדיף שיחליף את שם מפלגתו . לדחי. כי מבחירות לבחירות הם הולכים מדחי לדחי. וכך גם כל אלה מפלגות הבת שלהם.,0
בלהבלהבל. אתה כבר לא מעניין.,1
לך לך לשון מספיק לדבר,1
אמיר שלח רצה פרמריס שלחתה אותו הבית ישקרן,1
לפיד לך תזדיין הומו,1
את תוכנית הילדים קשקשת היו צריך לעשות על המודל שלך . תפסיק להעלות פוסטים אף אחד לא לוקח את הברבורים שלך העם מספיק חכם ויודע היטב במי לבחור .,0
"מזל שלא ניהלת את הקורונהממש,מזל",0
לך לעשות חמוצים,1
לך לישון,0
הבנאדם על כדורים???? מאיפו הוא הביא את הסיפורים האלה? כנראה רוצה להביא חומרים לגב האומה....שליין יעשה מזה הצגה...,1
לפידון מה אתה עובד. תגיד.חוץ מלכלך כל היום על ראש הממשלה אתה בן אדם לא הזוי בכלל. אתה 00000 אחד גדול אתה עושה צחוק מעצמך. כל פעם מחדש ככה. אנחנו. רואים. כמה אתה דפוק. בראש. מי שבוחר בך הוא דפוק כמוך.,1
אפס מאופס 00000000 גדול,1
זבל כימי הדבר הזה,1
רק ביבי,0
לך לעזאזל חמור,1
לראות לשמוע וליצחוק,0
דמגוגיה זולה ונואשת,0
כמה אתה קשקשן מי מאמין לך כולך רק דיבורים פאקה פאקה,1
קשקשן עבר זמן שלכה חפש עבודה אחרת,0
חמור גארם..,1
אן מה לכתוב עליו כי הוא לא מענין בכלום סתם סטלן מילדה,0
ממורמר תמיד רע לך די לשקר,0
אתה לא שווה שקל ומי שבוחר בכה לא שווה אגורה אז לך תצחצח את הנעליים של ביבי אתה ליצן לא שווה כלום מטומטם,1
הבנאדם דפוק,1
לך לעזעזל,1
יאיר לפיד איך אנשים כמוך נהיים חברי כנסת איזה שוקולד נתת מה עשית על השוטרים שהיו לטובתך ושואלים ועיניים מחר ומאיר כהן מה עשית ספר לנו לילה גם אנחנו נהיה חברי כנסת גם לי אין תואר גם לי אין בגרות,0
